Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
3449	Lucille helps him more than Valery does. Lucille did not help him, let alone Valery.	Lucille helps him more than Valery does. Lucille did not help him, alone let Valery.	3.9125213623046875	4.989555358886719	Y
3450	Lucille helps him less than Valery does. Valery did not help him, let alone Lucille.	Lucille helps him less than Valery does. Valery did not help him, alone let Lucille.	3.8856990337371826	4.979696750640869	Y
3451	Lucille hinders him more than Valery does. Lucille did not hinder him, let alone Valery.	Lucille hinders him more than Valery does. Lucille did not hinder him, alone let Valery.	4.089788913726807	5.0540642738342285	Y
3452	Lucille hinders him less than Valery does. Valery did not hinder him, let alone Lucille.	Lucille hinders him less than Valery does. Valery did not hinder him, alone let Lucille.	3.965745449066162	4.930342197418213	Y
3453	Lucille cooperates with him more than Valery does. Lucille did not cooperate with him, let alone Valery.	Lucille cooperates with him more than Valery does. Lucille did not cooperate with him, alone let Valery.	3.2177977561950684	4.263543605804443	Y
3454	Lucille cooperates with him less than Valery does. Valery did not cooperate with him, let alone Lucille.	Lucille cooperates with him less than Valery does. Valery did not cooperate with him, alone let Lucille.	3.193495273590088	4.269639492034912	Y
3455	Lucille competes with him more than Valery does. Lucille did not compete with him, let alone Valery.	Lucille competes with him more than Valery does. Lucille did not compete with him, alone let Valery.	3.4145491123199463	4.549041748046875	Y
3456	Lucille competes with him less than Valery does. Valery did not compete with him, let alone Lucille.	Lucille competes with him less than Valery does. Valery did not compete with him, alone let Lucille.	3.2981061935424805	4.46558141708374	Y
3457	Lucille respects him more than Valery does. Lucille did not respect him, let alone Valery.	Lucille respects him more than Valery does. Lucille did not respect him, alone let Valery.	4.285259246826172	5.418452262878418	Y
3458	Lucille respects him less than Valery does. Valery did not respect him, let alone Lucille.	Lucille respects him less than Valery does. Valery did not respect him, alone let Lucille.	4.0814313888549805	5.270867347717285	Y
3459	Lucille insults him more than Valery does. Lucille did not insult him, let alone Valery.	Lucille insults him more than Valery does. Lucille did not insult him, alone let Valery.	4.373054504394531	5.39439582824707	Y
3460	Lucille insults him less than Valery does. Valery did not insult him, let alone Lucille.	Lucille insults him less than Valery does. Valery did not insult him, alone let Lucille.	4.24783992767334	5.2798309326171875	Y
3461	Lucille teases her more than Valery does. Lucille did not tease her, let alone Valery.	Lucille teases her more than Valery does. Lucille did not tease her, alone let Valery.	3.5463950634002686	4.622697353363037	Y
3462	Lucille teases her less than Valery does. Valery did not tease her, let alone Lucille.	Lucille teases her less than Valery does. Valery did not tease her, alone let Lucille.	3.4723987579345703	4.517585754394531	Y
3463	Lucille comforts her more than Valery does. Lucille did not comfort her, let alone Valery.	Lucille comforts her more than Valery does. Lucille did not comfort her, alone let Valery.	4.438872337341309	5.589131832122803	Y
3464	Lucille comforts her less than Valery does. Valery did not comfort her, let alone Lucille.	Lucille comforts her less than Valery does. Valery did not comfort her, alone let Lucille.	4.268120288848877	5.42398738861084	Y
3465	Lucille teaches her more than Valery does. Lucille did not teach her, let alone Valery.	Lucille teaches her more than Valery does. Lucille did not teach her, alone let Valery.	4.079753398895264	5.192800045013428	Y
3466	Lucille teaches her less than Valery does. Valery did not teach her, let alone Lucille.	Lucille teaches her less than Valery does. Valery did not teach her, alone let Lucille.	4.035327434539795	5.146406650543213	Y
3467	Lucille learns from her more than Valery does. Lucille did not learn from her, let alone Valery.	Lucille learns from her more than Valery does. Lucille did not learn from her, alone let Valery.	3.612989902496338	4.756680011749268	Y
3468	Lucille learns from her less than Valery does. Valery did not learn from her, let alone Lucille.	Lucille learns from her less than Valery does. Valery did not learn from her, alone let Lucille.	3.6070454120635986	4.7815165519714355	Y
3469	Lucille helps her more than Valery does. Lucille did not help her, let alone Valery.	Lucille helps her more than Valery does. Lucille did not help her, alone let Valery.	3.9788825511932373	5.106194496154785	Y
3470	Lucille helps her less than Valery does. Valery did not help her, let alone Lucille.	Lucille helps her less than Valery does. Valery did not help her, alone let Lucille.	3.9897117614746094	5.101644515991211	Y
3471	Lucille hinders her more than Valery does. Lucille did not hinder her, let alone Valery.	Lucille hinders her more than Valery does. Lucille did not hinder her, alone let Valery.	4.065140724182129	5.066980838775635	Y
3472	Lucille hinders her less than Valery does. Valery did not hinder her, let alone Lucille.	Lucille hinders her less than Valery does. Valery did not hinder her, alone let Lucille.	3.980008840560913	4.955925941467285	Y
3473	Lucille cooperates with her more than Valery does. Lucille did not cooperate with her, let alone Valery.	Lucille cooperates with her more than Valery does. Lucille did not cooperate with her, alone let Valery.	3.2295565605163574	4.283767223358154	Y
3474	Lucille cooperates with her less than Valery does. Valery did not cooperate with her, let alone Lucille.	Lucille cooperates with her less than Valery does. Valery did not cooperate with her, alone let Lucille.	3.2079412937164307	4.289720058441162	Y
3475	Lucille competes with her more than Valery does. Lucille did not compete with her, let alone Valery.	Lucille competes with her more than Valery does. Lucille did not compete with her, alone let Valery.	3.500992774963379	4.628832817077637	Y
3476	Lucille competes with her less than Valery does. Valery did not compete with her, let alone Lucille.	Lucille competes with her less than Valery does. Valery did not compete with her, alone let Lucille.	3.368011951446533	4.542994022369385	Y
3477	Lucille respects her more than Valery does. Lucille did not respect her, let alone Valery.	Lucille respects her more than Valery does. Lucille did not respect her, alone let Valery.	4.232119560241699	5.356754302978516	Y
3478	Lucille respects her less than Valery does. Valery did not respect her, let alone Lucille.	Lucille respects her less than Valery does. Valery did not respect her, alone let Lucille.	4.076358795166016	5.275060653686523	Y
3479	Lucille insults her more than Valery does. Lucille did not insult her, let alone Valery.	Lucille insults her more than Valery does. Lucille did not insult her, alone let Valery.	4.3607072830200195	5.412280082702637	Y
3480	Lucille insults her less than Valery does. Valery did not insult her, let alone Lucille.	Lucille insults her less than Valery does. Valery did not insult her, alone let Lucille.	4.248898029327393	5.299790859222412	Y
3481	Lucille teases me more than Michelle does. Lucille did not tease me, let alone Michelle.	Lucille teases me more than Michelle does. Lucille did not tease me, alone let Michelle.	4.0032267570495605	5.142647743225098	Y
3482	Lucille teases me less than Michelle does. Michelle did not tease me, let alone Lucille.	Lucille teases me less than Michelle does. Michelle did not tease me, alone let Lucille.	3.9910688400268555	5.134372711181641	Y
3483	Lucille comforts me more than Michelle does. Lucille did not comfort me, let alone Michelle.	Lucille comforts me more than Michelle does. Lucille did not comfort me, alone let Michelle.	5.033130645751953	6.277535438537598	Y
3484	Lucille comforts me less than Michelle does. Michelle did not comfort me, let alone Lucille.	Lucille comforts me less than Michelle does. Michelle did not comfort me, alone let Lucille.	4.824068546295166	6.3716607093811035	Y
3485	Lucille teaches me more than Michelle does. Lucille did not teach me, let alone Michelle.	Lucille teaches me more than Michelle does. Lucille did not teach me, alone let Michelle.	4.6981611251831055	5.95014762878418	Y
3486	Lucille teaches me less than Michelle does. Michelle did not teach me, let alone Lucille.	Lucille teaches me less than Michelle does. Michelle did not teach me, alone let Lucille.	4.71511697769165	6.094587802886963	Y
3487	Lucille learns from me more than Michelle does. Lucille did not learn from me, let alone Michelle.	Lucille learns from me more than Michelle does. Lucille did not learn from me, alone let Michelle.	4.002912521362305	5.39508056640625	Y
3488	Lucille learns from me less than Michelle does. Michelle did not learn from me, let alone Lucille.	Lucille learns from me less than Michelle does. Michelle did not learn from me, alone let Lucille.	4.111529350280762	5.618768692016602	Y
3489	Lucille helps me more than Michelle does. Lucille did not help me, let alone Michelle.	Lucille helps me more than Michelle does. Lucille did not help me, alone let Michelle.	4.41011905670166	5.658881187438965	Y
3490	Lucille helps me less than Michelle does. Michelle did not help me, let alone Lucille.	Lucille helps me less than Michelle does. Michelle did not help me, alone let Lucille.	4.681427001953125	6.000525951385498	Y
3491	Lucille hinders me more than Michelle does. Lucille did not hinder me, let alone Michelle.	Lucille hinders me more than Michelle does. Lucille did not hinder me, alone let Michelle.	4.511238098144531	5.62134313583374	Y
3492	Lucille hinders me less than Michelle does. Michelle did not hinder me, let alone Lucille.	Lucille hinders me less than Michelle does. Michelle did not hinder me, alone let Lucille.	4.5477142333984375	5.711745262145996	Y
