Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
2293	Louise splashes the water more than Jordan does. Louise did not splash the water, let alone Jordan.	Louise splashes the water less than Jordan does. Louise did not splash the water, let alone Jordan.	3.609431743621826	3.543980836868286	N
2294	Louise splashes the water less than Jordan does. Jordan did not splash the water, let alone Louise.	Louise splashes the water more than Jordan does. Jordan did not splash the water, let alone Louise.	3.57262921333313	3.632387399673462	Y
2295	Louise breaks the window more than Milo does. Louise did not break the window, let alone Milo.	Louise breaks the window less than Milo does. Louise did not break the window, let alone Milo.	2.9339447021484375	2.9354054927825928	Y
2296	Louise breaks the window less than Milo does. Milo did not break the window, let alone Louise.	Louise breaks the window more than Milo does. Milo did not break the window, let alone Louise.	3.1070556640625	3.1261444091796875	Y
2297	Louise breaks the glass more than Milo does. Louise did not break the glass, let alone Milo.	Louise breaks the glass less than Milo does. Louise did not break the glass, let alone Milo.	2.83689546585083	2.8391995429992676	Y
2298	Louise breaks the glass less than Milo does. Milo did not break the glass, let alone Louise.	Louise breaks the glass more than Milo does. Milo did not break the glass, let alone Louise.	3.0754523277282715	3.0859012603759766	Y
2299	Louise breaks the toy more than Milo does. Louise did not break the toy, let alone Milo.	Louise breaks the toy less than Milo does. Louise did not break the toy, let alone Milo.	3.0611865520477295	3.0276076793670654	N
2300	Louise breaks the toy less than Milo does. Milo did not break the toy, let alone Louise.	Louise breaks the toy more than Milo does. Milo did not break the toy, let alone Louise.	3.285222291946411	3.3229784965515137	Y
2301	Louise rips the paper more than Milo does. Louise did not rip the paper, let alone Milo.	Louise rips the paper less than Milo does. Louise did not rip the paper, let alone Milo.	3.3817355632781982	3.360208749771118	N
2302	Louise rips the paper less than Milo does. Milo did not rip the paper, let alone Louise.	Louise rips the paper more than Milo does. Milo did not rip the paper, let alone Louise.	3.461287260055542	3.499680995941162	Y
2303	Louise rips the shirt more than Milo does. Louise did not rip the shirt, let alone Milo.	Louise rips the shirt less than Milo does. Louise did not rip the shirt, let alone Milo.	3.3213064670562744	3.320068359375	N
2304	Louise rips the shirt less than Milo does. Milo did not rip the shirt, let alone Louise.	Louise rips the shirt more than Milo does. Milo did not rip the shirt, let alone Louise.	3.462646484375	3.467702865600586	Y
2305	Louise rips the napkin more than Milo does. Louise did not rip the napkin, let alone Milo.	Louise rips the napkin less than Milo does. Louise did not rip the napkin, let alone Milo.	3.0923380851745605	3.1263656616210938	Y
2306	Louise rips the napkin less than Milo does. Milo did not rip the napkin, let alone Louise.	Louise rips the napkin more than Milo does. Milo did not rip the napkin, let alone Louise.	3.157386302947998	3.16511869430542	Y
2307	Louise rips the towel more than Milo does. Louise did not rip the towel, let alone Milo.	Louise rips the towel less than Milo does. Louise did not rip the towel, let alone Milo.	3.5510129928588867	3.632242202758789	Y
2308	Louise rips the towel less than Milo does. Milo did not rip the towel, let alone Louise.	Louise rips the towel more than Milo does. Milo did not rip the towel, let alone Louise.	3.5740773677825928	3.5408613681793213	N
2309	Louise rips the newspaper more than Milo does. Louise did not rip the newspaper, let alone Milo.	Louise rips the newspaper less than Milo does. Louise did not rip the newspaper, let alone Milo.	3.5240612030029297	3.454711437225342	N
2310	Louise rips the newspaper less than Milo does. Milo did not rip the newspaper, let alone Louise.	Louise rips the newspaper more than Milo does. Milo did not rip the newspaper, let alone Louise.	3.6304469108581543	3.6866040229797363	Y
2311	Louise pours the water more than Milo does. Louise did not pour the water, let alone Milo.	Louise pours the water less than Milo does. Louise did not pour the water, let alone Milo.	3.219214677810669	3.2277374267578125	Y
2312	Louise pours the water less than Milo does. Milo did not pour the water, let alone Louise.	Louise pours the water more than Milo does. Milo did not pour the water, let alone Louise.	3.4517621994018555	3.447650671005249	N
2313	Louise pours the coffeee more than Milo does. Louise did not pour the coffeee, let alone Milo.	Louise pours the coffeee less than Milo does. Louise did not pour the coffeee, let alone Milo.	3.254364013671875	3.283778667449951	Y
2314	Louise pours the coffeee less than Milo does. Milo did not pour the coffeee, let alone Louise.	Louise pours the coffeee more than Milo does. Milo did not pour the coffeee, let alone Louise.	3.3036868572235107	3.307107925415039	Y
2315	Louise pours the tea more than Milo does. Louise did not pour the tea, let alone Milo.	Louise pours the tea less than Milo does. Louise did not pour the tea, let alone Milo.	3.2400472164154053	3.270395517349243	Y
2316	Louise pours the tea less than Milo does. Milo did not pour the tea, let alone Louise.	Louise pours the tea more than Milo does. Milo did not pour the tea, let alone Louise.	3.411848783493042	3.406982421875	N
2317	Louise pours the juice more than Milo does. Louise did not pour the juice, let alone Milo.	Louise pours the juice less than Milo does. Louise did not pour the juice, let alone Milo.	3.4138107299804688	3.4677112102508545	Y
2318	Louise pours the juice less than Milo does. Milo did not pour the juice, let alone Louise.	Louise pours the juice more than Milo does. Milo did not pour the juice, let alone Louise.	3.5992140769958496	3.574949264526367	N
2319	Louise pours the medicine more than Milo does. Louise did not pour the medicine, let alone Milo.	Louise pours the medicine less than Milo does. Louise did not pour the medicine, let alone Milo.	3.296175241470337	3.2725822925567627	N
2320	Louise pours the medicine less than Milo does. Milo did not pour the medicine, let alone Louise.	Louise pours the medicine more than Milo does. Milo did not pour the medicine, let alone Louise.	3.457955837249756	3.4758377075195312	Y
2321	Louise hangs the painting more than Milo does. Louise did not hang the painting, let alone Milo.	Louise hangs the painting less than Milo does. Louise did not hang the painting, let alone Milo.	2.991455554962158	2.9561634063720703	N
2322	Louise hangs the painting less than Milo does. Milo did not hang the painting, let alone Louise.	Louise hangs the painting more than Milo does. Milo did not hang the painting, let alone Louise.	3.1342239379882812	3.1780598163604736	Y
2323	Louise hangs the photograph more than Milo does. Louise did not hang the photograph, let alone Milo.	Louise hangs the photograph less than Milo does. Louise did not hang the photograph, let alone Milo.	3.0149998664855957	2.957855224609375	N
2324	Louise hangs the photograph less than Milo does. Milo did not hang the photograph, let alone Louise.	Louise hangs the photograph more than Milo does. Milo did not hang the photograph, let alone Louise.	3.2041823863983154	3.266305446624756	Y
2325	Louise folds the towel more than Milo does. Louise did not fold the towel, let alone Milo.	Louise folds the towel less than Milo does. Louise did not fold the towel, let alone Milo.	3.1229755878448486	3.167546510696411	Y
2326	Louise folds the towel less than Milo does. Milo did not fold the towel, let alone Louise.	Louise folds the towel more than Milo does. Milo did not fold the towel, let alone Louise.	3.2517242431640625	3.208672285079956	N
2327	Louise folds the napkin more than Milo does. Louise did not fold the napkin, let alone Milo.	Louise folds the napkin less than Milo does. Louise did not fold the napkin, let alone Milo.	2.804271697998047	2.815986156463623	Y
2328	Louise folds the napkin less than Milo does. Milo did not fold the napkin, let alone Louise.	Louise folds the napkin more than Milo does. Milo did not fold the napkin, let alone Louise.	2.909644603729248	2.9016337394714355	N
2329	Louise folds the paper more than Milo does. Louise did not fold the paper, let alone Milo.	Louise folds the paper less than Milo does. Louise did not fold the paper, let alone Milo.	3.0182323455810547	3.010465621948242	N
2330	Louise folds the paper less than Milo does. Milo did not fold the paper, let alone Louise.	Louise folds the paper more than Milo does. Milo did not fold the paper, let alone Louise.	3.149630546569824	3.1466543674468994	N
2331	Louise folds the clothes more than Milo does. Louise did not fold the clothes, let alone Milo.	Louise folds the clothes less than Milo does. Louise did not fold the clothes, let alone Milo.	3.1523687839508057	3.1125218868255615	N
2332	Louise folds the clothes less than Milo does. Milo did not fold the clothes, let alone Louise.	Louise folds the clothes more than Milo does. Milo did not fold the clothes, let alone Louise.	3.2897796630859375	3.2856273651123047	N
2333	Louise rips the bandaid more than Milo does. Louise did not rip the bandaid, let alone Milo.	Louise rips the bandaid less than Milo does. Louise did not rip the bandaid, let alone Milo.	3.187019109725952	3.2210958003997803	Y
2334	Louise rips the bandaid less than Milo does. Milo did not rip the bandaid, let alone Louise.	Louise rips the bandaid more than Milo does. Milo did not rip the bandaid, let alone Louise.	3.269291400909424	3.310516357421875	Y
2335	Louise pours the concrete more than Milo does. Louise did not pour the concrete, let alone Milo.	Louise pours the concrete less than Milo does. Louise did not pour the concrete, let alone Milo.	3.4171676635742188	3.4199864864349365	Y
2336	Louise pours the concrete less than Milo does. Milo did not pour the concrete, let alone Louise.	Louise pours the concrete more than Milo does. Milo did not pour the concrete, let alone Louise.	3.5610289573669434	3.600360631942749	Y
2337	Louise breaks the vase more than Milo does. Louise did not break the vase, let alone Milo.	Louise breaks the vase less than Milo does. Louise did not break the vase, let alone Milo.	2.7363908290863037	2.7328670024871826	N
2338	Louise breaks the vase less than Milo does. Milo did not break the vase, let alone Louise.	Louise breaks the vase more than Milo does. Milo did not break the vase, let alone Louise.	2.950774669647217	2.9800710678100586	Y
