Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
2576	Louise pushes the chair less than Wes does. Wes did not push the chair, let alone Louise.	Louise pushes the chair more than Wes does. Wes did not push the chair, let alone Louise.	3.425845146179199	3.445192337036133	Y
2577	Louise pushes the furniture more than Wes does. Louise did not push the furniture, let alone Wes.	Louise pushes the furniture less than Wes does. Louise did not push the furniture, let alone Wes.	3.3690061569213867	3.37070894241333	Y
2578	Louise pushes the furniture less than Wes does. Wes did not push the furniture, let alone Louise.	Louise pushes the furniture more than Wes does. Wes did not push the furniture, let alone Louise.	3.5673773288726807	3.580585241317749	Y
2579	Louise pushes the car more than Wes does. Louise did not push the car, let alone Wes.	Louise pushes the car less than Wes does. Louise did not push the car, let alone Wes.	3.5017104148864746	3.512312650680542	Y
2580	Louise pushes the car less than Wes does. Wes did not push the car, let alone Louise.	Louise pushes the car more than Wes does. Wes did not push the car, let alone Louise.	3.5817158222198486	3.604471206665039	Y
2581	Louise drops the plate more than Wes does. Louise did not drop the plate, let alone Wes.	Louise drops the plate less than Wes does. Louise did not drop the plate, let alone Wes.	3.2782294750213623	3.3017797470092773	Y
2582	Louise drops the plate less than Wes does. Wes did not drop the plate, let alone Louise.	Louise drops the plate more than Wes does. Wes did not drop the plate, let alone Louise.	3.4821460247039795	3.471620798110962	N
2583	Louise drops the ball more than Wes does. Louise did not drop the ball, let alone Wes.	Louise drops the ball less than Wes does. Louise did not drop the ball, let alone Wes.	3.3124279975891113	3.3250677585601807	Y
2584	Louise drops the ball less than Wes does. Wes did not drop the ball, let alone Louise.	Louise drops the ball more than Wes does. Wes did not drop the ball, let alone Louise.	3.4834964275360107	3.4871935844421387	Y
2585	Louise drops the toy more than Wes does. Louise did not drop the toy, let alone Wes.	Louise drops the toy less than Wes does. Louise did not drop the toy, let alone Wes.	3.2323787212371826	3.2452733516693115	Y
2586	Louise drops the toy less than Wes does. Wes did not drop the toy, let alone Louise.	Louise drops the toy more than Wes does. Wes did not drop the toy, let alone Louise.	3.3944969177246094	3.42163348197937	Y
2587	Louise drops the picture more than Wes does. Louise did not drop the picture, let alone Wes.	Louise drops the picture less than Wes does. Louise did not drop the picture, let alone Wes.	3.1562657356262207	3.1670825481414795	Y
2588	Louise drops the picture less than Wes does. Wes did not drop the picture, let alone Louise.	Louise drops the picture more than Wes does. Wes did not drop the picture, let alone Louise.	3.3351855278015137	3.360807418823242	Y
2589	Louise drops the paper more than Wes does. Louise did not drop the paper, let alone Wes.	Louise drops the paper less than Wes does. Louise did not drop the paper, let alone Wes.	3.1604154109954834	3.1443943977355957	N
2590	Louise drops the paper less than Wes does. Wes did not drop the paper, let alone Louise.	Louise drops the paper more than Wes does. Wes did not drop the paper, let alone Louise.	3.2526676654815674	3.297161102294922	Y
2591	Louise drops the shirt more than Wes does. Louise did not drop the shirt, let alone Wes.	Louise drops the shirt less than Wes does. Louise did not drop the shirt, let alone Wes.	3.1569488048553467	3.170848846435547	Y
2592	Louise drops the shirt less than Wes does. Wes did not drop the shirt, let alone Louise.	Louise drops the shirt more than Wes does. Wes did not drop the shirt, let alone Louise.	3.3268420696258545	3.3437435626983643	Y
2593	Louise drops the napkin more than Wes does. Louise did not drop the napkin, let alone Wes.	Louise drops the napkin less than Wes does. Louise did not drop the napkin, let alone Wes.	2.9459190368652344	2.9531428813934326	Y
2594	Louise drops the napkin less than Wes does. Wes did not drop the napkin, let alone Louise.	Louise drops the napkin more than Wes does. Wes did not drop the napkin, let alone Louise.	3.0213518142700195	3.051452159881592	Y
2595	Louise drops the fork more than Wes does. Louise did not drop the fork, let alone Wes.	Louise drops the fork less than Wes does. Louise did not drop the fork, let alone Wes.	3.2358157634735107	3.275590181350708	Y
2596	Louise drops the fork less than Wes does. Wes did not drop the fork, let alone Louise.	Louise drops the fork more than Wes does. Wes did not drop the fork, let alone Louise.	3.382050037384033	3.387726306915283	Y
2597	Louise heat the water more than Wes does. Louise did not heat the water, let alone Wes.	Louise heat the water less than Wes does. Louise did not heat the water, let alone Wes.	3.7400825023651123	3.7092127799987793	N
2598	Louise heat the water less than Wes does. Wes did not heat the water, let alone Louise.	Louise heat the water more than Wes does. Wes did not heat the water, let alone Louise.	3.9718053340911865	3.960721254348755	N
2599	Louise heats the soup more than Wes does. Louise did not heat the soup, let alone Wes.	Louise heats the soup less than Wes does. Louise did not heat the soup, let alone Wes.	3.6602325439453125	3.6283459663391113	N
2600	Louise heats the soup less than Wes does. Wes did not heat the soup, let alone Louise.	Louise heats the soup more than Wes does. Wes did not heat the soup, let alone Louise.	3.6972198486328125	3.718768835067749	Y
2601	Louise heats the tea more than Wes does. Louise did not heat the tea, let alone Wes.	Louise heats the tea less than Wes does. Louise did not heat the tea, let alone Wes.	3.6537387371063232	3.612816572189331	N
2602	Louise heats the tea less than Wes does. Wes did not heat the tea, let alone Louise.	Louise heats the tea more than Wes does. Wes did not heat the tea, let alone Louise.	3.689603805541992	3.724184989929199	Y
2603	Louise heats the car more than Wes does. Louise did not heat the car, let alone Wes.	Louise heats the car less than Wes does. Louise did not heat the car, let alone Wes.	3.6895511150360107	3.691889762878418	Y
2604	Louise heats the car less than Wes does. Wes did not heat the car, let alone Louise.	Louise heats the car more than Wes does. Wes did not heat the car, let alone Louise.	3.656660795211792	3.703972339630127	Y
2605	Louise sits on the chair more than Fred does. Louise did not sit on the chair, let alone Fred.	Louise sits on the chair less than Fred does. Louise did not sit on the chair, let alone Fred.	2.8037877082824707	2.8700060844421387	Y
2606	Louise sits on the chair less than Fred does. Fred did not sit on the chair, let alone Louise.	Louise sits on the chair more than Fred does. Fred did not sit on the chair, let alone Louise.	2.943760395050049	2.88393497467041	N
2607	Louise sits on the table more than Fred does. Louise did not sit on the table, let alone Fred.	Louise sits on the table less than Fred does. Louise did not sit on the table, let alone Fred.	2.836806058883667	2.889533758163452	Y
2608	Louise sits on the table less than Fred does. Fred did not sit on the table, let alone Louise.	Louise sits on the table more than Fred does. Fred did not sit on the table, let alone Louise.	2.968118667602539	2.9123644828796387	N
2609	Louise sits on the couch more than Fred does. Louise did not sit on the couch, let alone Fred.	Louise sits on the couch less than Fred does. Louise did not sit on the couch, let alone Fred.	2.891885280609131	2.9375064373016357	Y
2610	Louise sits on the couch less than Fred does. Fred did not sit on the couch, let alone Louise.	Louise sits on the couch more than Fred does. Fred did not sit on the couch, let alone Louise.	3.0008630752563477	2.965651273727417	N
2611	Louise sits on the floor more than Fred does. Louise did not sit on the floor, let alone Fred.	Louise sits on the floor less than Fred does. Louise did not sit on the floor, let alone Fred.	2.8448257446289062	2.882401943206787	Y
2612	Louise sits on the floor less than Fred does. Fred did not sit on the floor, let alone Louise.	Louise sits on the floor more than Fred does. Fred did not sit on the floor, let alone Louise.	2.975355625152588	2.9285950660705566	N
2613	Louise sits on the carpet more than Fred does. Louise did not sit on the carpet, let alone Fred.	Louise sits on the carpet less than Fred does. Louise did not sit on the carpet, let alone Fred.	2.8558576107025146	2.8667314052581787	Y
2614	Louise sits on the carpet less than Fred does. Fred did not sit on the carpet, let alone Louise.	Louise sits on the carpet more than Fred does. Fred did not sit on the carpet, let alone Louise.	2.939243793487549	2.9241886138916016	N
2615	Louise sits on the bench more than Fred does. Louise did not sit on the bench, let alone Fred.	Louise sits on the bench less than Fred does. Louise did not sit on the bench, let alone Fred.	2.807033061981201	2.8694214820861816	Y
2616	Louise sits on the bench less than Fred does. Fred did not sit on the bench, let alone Louise.	Louise sits on the bench more than Fred does. Fred did not sit on the bench, let alone Louise.	2.9215493202209473	2.8589961528778076	N
2617	Louise sits on the seat more than Fred does. Louise did not sit on the seat, let alone Fred.	Louise sits on the seat less than Fred does. Louise did not sit on the seat, let alone Fred.	2.8631792068481445	2.9324846267700195	Y
2618	Louise sits on the seat less than Fred does. Fred did not sit on the seat, let alone Louise.	Louise sits on the seat more than Fred does. Fred did not sit on the seat, let alone Louise.	3.0013952255249023	2.9354445934295654	N
2619	Louise catches the baseball more than Fred does. Louise did not catch the baseball, let alone Fred.	Louise catches the baseball less than Fred does. Louise did not catch the baseball, let alone Fred.	3.2678182125091553	3.2471981048583984	N
2620	Louise catches the baseball less than Fred does. Fred did not catch the baseball, let alone Louise.	Louise catches the baseball more than Fred does. Fred did not catch the baseball, let alone Louise.	3.3004069328308105	3.3199076652526855	Y
2621	Louise catches the dog more than Fred does. Louise did not catch the dog, let alone Fred.	Louise catches the dog less than Fred does. Louise did not catch the dog, let alone Fred.	3.148033857345581	3.1159636974334717	N
