Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
4097	Louise respects me more than Alia does. Louise did not respect me, let alone Alia.	Louise respects me less than Alia does. Louise did not respect me, let alone Alia.	4.299766540527344	4.250627040863037	N
4098	Louise respects me less than Alia does. Alia did not respect me, let alone Louise.	Louise respects me more than Alia does. Alia did not respect me, let alone Louise.	4.072484016418457	4.112509727478027	Y
4099	Louise insults me more than Alia does. Louise did not insult me, let alone Alia.	Louise insults me less than Alia does. Louise did not insult me, let alone Alia.	4.602827548980713	4.62376070022583	Y
4100	Louise insults me less than Alia does. Alia did not insult me, let alone Louise.	Louise insults me more than Alia does. Alia did not insult me, let alone Louise.	4.400237560272217	4.4217681884765625	Y
4101	Louise teases us more than Alia does. Louise did not tease us, let alone Alia.	Louise teases us less than Alia does. Louise did not tease us, let alone Alia.	3.679795026779175	3.7381458282470703	Y
4102	Louise teases us less than Alia does. Alia did not tease us, let alone Louise.	Louise teases us more than Alia does. Alia did not tease us, let alone Louise.	3.816298246383667	3.7936129570007324	N
4103	Louise comforts us more than Alia does. Louise did not comfort us, let alone Alia.	Louise comforts us less than Alia does. Louise did not comfort us, let alone Alia.	4.52237606048584	4.527306079864502	Y
4104	Louise comforts us less than Alia does. Alia did not comfort us, let alone Louise.	Louise comforts us more than Alia does. Alia did not comfort us, let alone Louise.	4.532029151916504	4.533257007598877	Y
4105	Louise teaches us more than Alia does. Louise did not teach us, let alone Alia.	Louise teaches us less than Alia does. Louise did not teach us, let alone Alia.	4.3892035484313965	4.446985244750977	Y
4106	Louise teaches us less than Alia does. Alia did not teach us, let alone Louise.	Louise teaches us more than Alia does. Alia did not teach us, let alone Louise.	4.395634174346924	4.368359565734863	N
4107	Louise learns from us more than Alia does. Louise did not learn from us, let alone Alia.	Louise learns from us less than Alia does. Louise did not learn from us, let alone Alia.	3.774702787399292	3.8465309143066406	Y
4108	Louise learns from us less than Alia does. Alia did not learn from us, let alone Louise.	Louise learns from us more than Alia does. Alia did not learn from us, let alone Louise.	3.7470321655273438	3.7260208129882812	N
4109	Louise helps us more than Alia does. Louise did not help us, let alone Alia.	Louise helps us less than Alia does. Louise did not help us, let alone Alia.	4.103414058685303	4.129846096038818	Y
4110	Louise helps us less than Alia does. Alia did not help us, let alone Louise.	Louise helps us more than Alia does. Alia did not help us, let alone Louise.	4.054589748382568	4.054853439331055	Y
4111	Louise hinders us more than Alia does. Louise did not hinder us, let alone Alia.	Louise hinders us less than Alia does. Louise did not hinder us, let alone Alia.	4.228815078735352	4.233663558959961	Y
4112	Louise hinders us less than Alia does. Alia did not hinder us, let alone Louise.	Louise hinders us more than Alia does. Alia did not hinder us, let alone Louise.	4.16951847076416	4.174313545227051	Y
4113	Louise cooperates with us more than Alia does. Louise did not cooperate with us, let alone Alia.	Louise cooperates with us less than Alia does. Louise did not cooperate with us, let alone Alia.	3.369797945022583	3.3959474563598633	Y
4114	Louise cooperates with us less than Alia does. Alia did not cooperate with us, let alone Louise.	Louise cooperates with us more than Alia does. Alia did not cooperate with us, let alone Louise.	3.326282262802124	3.3384039402008057	Y
4115	Louise competes with us more than Alia does. Louise did not compete with us, let alone Alia.	Louise competes with us less than Alia does. Louise did not compete with us, let alone Alia.	3.5938072204589844	3.621628522872925	Y
4116	Louise competes with us less than Alia does. Alia did not compete with us, let alone Louise.	Louise competes with us more than Alia does. Alia did not compete with us, let alone Louise.	3.5090084075927734	3.5131354331970215	Y
4117	Louise respects us more than Alia does. Louise did not respect us, let alone Alia.	Louise respects us less than Alia does. Louise did not respect us, let alone Alia.	4.424905776977539	4.3733673095703125	N
4118	Louise respects us less than Alia does. Alia did not respect us, let alone Louise.	Louise respects us more than Alia does. Alia did not respect us, let alone Louise.	4.263948917388916	4.302040100097656	Y
4119	Louise insults us more than Alia does. Louise did not insult us, let alone Alia.	Louise insults us less than Alia does. Louise did not insult us, let alone Alia.	4.596563339233398	4.620601654052734	Y
4120	Louise insults us less than Alia does. Alia did not insult us, let alone Louise.	Louise insults us more than Alia does. Alia did not insult us, let alone Louise.	4.445831298828125	4.46151065826416	Y
4121	Louise teases them more than Alia does. Louise did not tease them, let alone Alia.	Louise teases them less than Alia does. Louise did not tease them, let alone Alia.	3.623866558074951	3.682804584503174	Y
4122	Louise teases them less than Alia does. Alia did not tease them, let alone Louise.	Louise teases them more than Alia does. Alia did not tease them, let alone Louise.	3.7358036041259766	3.678290843963623	N
4123	Louise comforts them more than Alia does. Louise did not comfort them, let alone Alia.	Louise comforts them less than Alia does. Louise did not comfort them, let alone Alia.	4.405940055847168	4.4100542068481445	Y
4124	Louise comforts them less than Alia does. Alia did not comfort them, let alone Louise.	Louise comforts them more than Alia does. Alia did not comfort them, let alone Louise.	4.340122222900391	4.344436168670654	Y
4125	Louise teaches them more than Alia does. Louise did not teach them, let alone Alia.	Louise teaches them less than Alia does. Louise did not teach them, let alone Alia.	4.334008693695068	4.389146327972412	Y
4126	Louise teaches them less than Alia does. Alia did not teach them, let alone Louise.	Louise teaches them more than Alia does. Alia did not teach them, let alone Louise.	4.275598526000977	4.264899253845215	N
4127	Louise learns from them more than Alia does. Louise did not learn from them, let alone Alia.	Louise learns from them less than Alia does. Louise did not learn from them, let alone Alia.	3.745476484298706	3.7894790172576904	Y
4128	Louise learns from them less than Alia does. Alia did not learn from them, let alone Louise.	Louise learns from them more than Alia does. Alia did not learn from them, let alone Louise.	3.7052059173583984	3.6882665157318115	N
4129	Louise helps them more than Alia does. Louise did not help them, let alone Alia.	Louise helps them less than Alia does. Louise did not help them, let alone Alia.	4.032674789428711	4.084022521972656	Y
4130	Louise helps them less than Alia does. Alia did not help them, let alone Louise.	Louise helps them more than Alia does. Alia did not help them, let alone Louise.	4.08327579498291	4.0546369552612305	N
4131	Louise hinders them more than Alia does. Louise did not hinder them, let alone Alia.	Louise hinders them less than Alia does. Louise did not hinder them, let alone Alia.	4.207669734954834	4.208839416503906	Y
4132	Louise hinders them less than Alia does. Alia did not hinder them, let alone Louise.	Louise hinders them more than Alia does. Alia did not hinder them, let alone Louise.	4.0731306076049805	4.068089485168457	N
4133	Louise cooperates with them more than Alia does. Louise did not cooperate with them, let alone Alia.	Louise cooperates with them less than Alia does. Louise did not cooperate with them, let alone Alia.	3.4300966262817383	3.4808168411254883	Y
4134	Louise cooperates with them less than Alia does. Alia did not cooperate with them, let alone Louise.	Louise cooperates with them more than Alia does. Alia did not cooperate with them, let alone Louise.	3.405078649520874	3.3821732997894287	N
4135	Louise competes with them more than Alia does. Louise did not compete with them, let alone Alia.	Louise competes with them less than Alia does. Louise did not compete with them, let alone Alia.	3.654404640197754	3.6767337322235107	Y
4136	Louise competes with them less than Alia does. Alia did not compete with them, let alone Louise.	Louise competes with them more than Alia does. Alia did not compete with them, let alone Louise.	3.4930601119995117	3.4683094024658203	N
4137	Louise respects them more than Alia does. Louise did not respect them, let alone Alia.	Louise respects them less than Alia does. Louise did not respect them, let alone Alia.	4.303504943847656	4.265439033508301	N
4138	Louise respects them less than Alia does. Alia did not respect them, let alone Louise.	Louise respects them more than Alia does. Alia did not respect them, let alone Louise.	4.123429298400879	4.159276485443115	Y
4139	Louise insults them more than Alia does. Louise did not insult them, let alone Alia.	Louise insults them less than Alia does. Louise did not insult them, let alone Alia.	4.646955966949463	4.675426959991455	Y
