Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
2652	Lucille hinders me less than Louise does. Louise did not hinder me, let alone Lucille.	Lucille hinders me less than Louise does. Louise did not hinder me, alone let Lucille.	4.181102752685547	5.648377895355225	Y
2653	Lucille cooperates with me more than Louise does. Lucille did not cooperate with me, let alone Louise.	Lucille cooperates with me more than Louise does. Lucille did not cooperate with me, alone let Louise.	3.5704150199890137	4.88250732421875	Y
2654	Lucille cooperates with me less than Louise does. Louise did not cooperate with me, let alone Lucille.	Lucille cooperates with me less than Louise does. Louise did not cooperate with me, alone let Lucille.	3.4938595294952393	4.988840103149414	Y
2655	Lucille competes with me more than Louise does. Lucille did not compete with me, let alone Louise.	Lucille competes with me more than Louise does. Lucille did not compete with me, alone let Louise.	3.5047049522399902	5.053363800048828	Y
2656	Lucille competes with me less than Louise does. Louise did not compete with me, let alone Lucille.	Lucille competes with me less than Louise does. Louise did not compete with me, alone let Lucille.	3.53926420211792	4.956899166107178	Y
2657	Lucille respects me more than Louise does. Lucille did not respect me, let alone Louise.	Lucille respects me more than Louise does. Lucille did not respect me, alone let Louise.	4.372313976287842	5.789906024932861	Y
2658	Lucille respects me less than Louise does. Louise did not respect me, let alone Lucille.	Lucille respects me less than Louise does. Louise did not respect me, alone let Lucille.	3.96237850189209	5.50990104675293	Y
2659	Lucille insults me more than Louise does. Lucille did not insult me, let alone Louise.	Lucille insults me more than Louise does. Lucille did not insult me, alone let Louise.	4.351043701171875	5.829732894897461	Y
2660	Lucille insults me less than Louise does. Louise did not insult me, let alone Lucille.	Lucille insults me less than Louise does. Louise did not insult me, alone let Lucille.	4.000470161437988	5.699798107147217	Y
2661	Lucille teases us more than Louise does. Lucille did not tease us, let alone Louise.	Lucille teases us more than Louise does. Lucille did not tease us, alone let Louise.	4.000539302825928	5.287312030792236	Y
2662	Lucille teases us less than Louise does. Louise did not tease us, let alone Lucille.	Lucille teases us less than Louise does. Louise did not tease us, alone let Lucille.	3.4928596019744873	4.859755516052246	Y
2663	Lucille comforts us more than Louise does. Lucille did not comfort us, let alone Louise.	Lucille comforts us more than Louise does. Lucille did not comfort us, alone let Louise.	4.861776828765869	6.231434345245361	Y
2664	Lucille comforts us less than Louise does. Louise did not comfort us, let alone Lucille.	Lucille comforts us less than Louise does. Louise did not comfort us, alone let Lucille.	4.3860039710998535	5.767561912536621	Y
2665	Lucille teaches us more than Louise does. Lucille did not teach us, let alone Louise.	Lucille teaches us more than Louise does. Lucille did not teach us, alone let Louise.	4.487270355224609	5.817024230957031	Y
2666	Lucille teaches us less than Louise does. Louise did not teach us, let alone Lucille.	Lucille teaches us less than Louise does. Louise did not teach us, alone let Lucille.	3.9775540828704834	5.611664295196533	Y
2667	Lucille learns from us more than Louise does. Lucille did not learn from us, let alone Louise.	Lucille learns from us more than Louise does. Lucille did not learn from us, alone let Louise.	3.9404549598693848	5.2608513832092285	Y
2668	Lucille learns from us less than Louise does. Louise did not learn from us, let alone Lucille.	Lucille learns from us less than Louise does. Louise did not learn from us, alone let Lucille.	3.774312734603882	5.2801923751831055	Y
2669	Lucille helps us more than Louise does. Lucille did not help us, let alone Louise.	Lucille helps us more than Louise does. Lucille did not help us, alone let Louise.	4.23000431060791	5.644037246704102	Y
2670	Lucille helps us less than Louise does. Louise did not help us, let alone Lucille.	Lucille helps us less than Louise does. Louise did not help us, alone let Lucille.	3.9894161224365234	5.386332035064697	Y
2671	Lucille hinders us more than Louise does. Lucille did not hinder us, let alone Louise.	Lucille hinders us more than Louise does. Lucille did not hinder us, alone let Louise.	4.452019691467285	5.8414435386657715	Y
2672	Lucille hinders us less than Louise does. Louise did not hinder us, let alone Lucille.	Lucille hinders us less than Louise does. Louise did not hinder us, alone let Lucille.	4.236569881439209	5.657519340515137	Y
2673	Lucille cooperates with us more than Louise does. Lucille did not cooperate with us, let alone Louise.	Lucille cooperates with us more than Louise does. Lucille did not cooperate with us, alone let Louise.	3.561891794204712	4.822875499725342	Y
2674	Lucille cooperates with us less than Louise does. Louise did not cooperate with us, let alone Lucille.	Lucille cooperates with us less than Louise does. Louise did not cooperate with us, alone let Lucille.	3.427522897720337	4.900872707366943	Y
2675	Lucille competes with us more than Louise does. Lucille did not compete with us, let alone Louise.	Lucille competes with us more than Louise does. Lucille did not compete with us, alone let Louise.	3.530435085296631	5.019593715667725	Y
2676	Lucille competes with us less than Louise does. Louise did not compete with us, let alone Lucille.	Lucille competes with us less than Louise does. Louise did not compete with us, alone let Lucille.	3.5827178955078125	4.962568283081055	Y
2677	Lucille respects us more than Louise does. Lucille did not respect us, let alone Louise.	Lucille respects us more than Louise does. Lucille did not respect us, alone let Louise.	4.381402015686035	5.841789245605469	Y
2678	Lucille respects us less than Louise does. Louise did not respect us, let alone Lucille.	Lucille respects us less than Louise does. Louise did not respect us, alone let Lucille.	4.000683307647705	5.459658622741699	Y
2679	Lucille insults us more than Louise does. Lucille did not insult us, let alone Louise.	Lucille insults us more than Louise does. Lucille did not insult us, alone let Louise.	4.343251705169678	5.811216831207275	Y
2680	Lucille insults us less than Louise does. Louise did not insult us, let alone Lucille.	Lucille insults us less than Louise does. Louise did not insult us, alone let Lucille.	4.007913112640381	5.655272483825684	Y
2681	Lucille teases them more than Louise does. Lucille did not tease them, let alone Louise.	Lucille teases them more than Louise does. Lucille did not tease them, alone let Louise.	4.23054838180542	5.467647552490234	Y
2682	Lucille teases them less than Louise does. Louise did not tease them, let alone Lucille.	Lucille teases them less than Louise does. Louise did not tease them, alone let Lucille.	3.838331937789917	5.0971174240112305	Y
2683	Lucille comforts them more than Louise does. Lucille did not comfort them, let alone Louise.	Lucille comforts them more than Louise does. Lucille did not comfort them, alone let Louise.	4.810330390930176	6.188466548919678	Y
2684	Lucille comforts them less than Louise does. Louise did not comfort them, let alone Lucille.	Lucille comforts them less than Louise does. Louise did not comfort them, alone let Lucille.	4.440027236938477	5.855838775634766	Y
2685	Lucille teaches them more than Louise does. Lucille did not teach them, let alone Louise.	Lucille teaches them more than Louise does. Lucille did not teach them, alone let Louise.	4.5421037673950195	5.880117416381836	Y
2686	Lucille teaches them less than Louise does. Louise did not teach them, let alone Lucille.	Lucille teaches them less than Louise does. Louise did not teach them, alone let Lucille.	4.11747407913208	5.6741509437561035	Y
2687	Lucille learns from them more than Louise does. Lucille did not learn from them, let alone Louise.	Lucille learns from them more than Louise does. Lucille did not learn from them, alone let Louise.	4.054368495941162	5.426486968994141	Y
2688	Lucille learns from them less than Louise does. Louise did not learn from them, let alone Lucille.	Lucille learns from them less than Louise does. Louise did not learn from them, alone let Lucille.	3.9284963607788086	5.383910655975342	Y
2689	Lucille helps them more than Louise does. Lucille did not help them, let alone Louise.	Lucille helps them more than Louise does. Lucille did not help them, alone let Louise.	4.160855770111084	5.6760053634643555	Y
2690	Lucille helps them less than Louise does. Louise did not help them, let alone Lucille.	Lucille helps them less than Louise does. Louise did not help them, alone let Lucille.	4.095058441162109	5.529640197753906	Y
2691	Lucille hinders them more than Louise does. Lucille did not hinder them, let alone Louise.	Lucille hinders them more than Louise does. Lucille did not hinder them, alone let Louise.	4.535088539123535	5.974318981170654	Y
2692	Lucille hinders them less than Louise does. Louise did not hinder them, let alone Lucille.	Lucille hinders them less than Louise does. Louise did not hinder them, alone let Lucille.	4.310256481170654	5.8332743644714355	Y
2693	Lucille cooperates with them more than Louise does. Lucille did not cooperate with them, let alone Louise.	Lucille cooperates with them more than Louise does. Lucille did not cooperate with them, alone let Louise.	3.4794018268585205	4.6911492347717285	Y
2694	Lucille cooperates with them less than Louise does. Louise did not cooperate with them, let alone Lucille.	Lucille cooperates with them less than Louise does. Louise did not cooperate with them, alone let Lucille.	3.4966752529144287	4.895820140838623	Y
2695	Lucille competes with them more than Louise does. Lucille did not compete with them, let alone Louise.	Lucille competes with them more than Louise does. Lucille did not compete with them, alone let Louise.	3.4910590648651123	5.115725994110107	Y
2696	Lucille competes with them less than Louise does. Louise did not compete with them, let alone Lucille.	Lucille competes with them less than Louise does. Louise did not compete with them, alone let Lucille.	3.7299230098724365	5.174998760223389	Y
2697	Lucille respects them more than Louise does. Lucille did not respect them, let alone Louise.	Lucille respects them more than Louise does. Lucille did not respect them, alone let Louise.	4.3932905197143555	5.864486217498779	Y
2698	Lucille respects them less than Louise does. Louise did not respect them, let alone Lucille.	Lucille respects them less than Louise does. Louise did not respect them, alone let Lucille.	4.074427127838135	5.651281833648682	Y
2699	Lucille insults them more than Louise does. Lucille did not insult them, let alone Louise.	Lucille insults them more than Louise does. Lucille did not insult them, alone let Louise.	4.531826972961426	6.0486602783203125	Y
